timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718031345054,34,GET All Plan,200,,Stress Test Thread 1-2,text,true,,277856,129,53,53,http://localhost:8080/api/plans/all,27,0,0
1718031345005,87,GET All Plan,200,,Stress Test Thread 1-51,text,true,,277856,129,53,53,http://localhost:8080/api/plans/all,80,0,1
1718031345053,53,GET All Plan,200,,Stress Test Thread 1-20,text,true,,277856,129,54,54,http://localhost:8080/api/plans/all,39,0,0
1718031345058,62,GET All Plan,200,,Stress Test Thread 1-32,text,true,,277856,129,54,54,http://localhost:8080/api/plans/all,36,0,0
1718031345071,56,GET All Plan,200,,Stress Test Thread 1-6,text,true,,277856,129,54,54,http://localhost:8080/api/plans/all,49,0,0
1718031344870,270,GET All Plan,200,,Stress Test Thread 1-25,text,true,,277856,129,55,55,http://localhost:8080/api/plans/all,254,0,0
1718031345071,73,GET All Plan,200,,Stress Test Thread 1-53,text,true,,277856,129,55,55,http://localhost:8080/api/plans/all,55,0,1
1718031345071,81,GET All Plan,200,,Stress Test Thread 1-23,text,true,,277856,129,55,55,http://localhost:8080/api/plans/all,58,0,0
1718031345140,37,GET All Plan,200,,Stress Test Thread 1-48,text,true,,277856,129,56,56,http://localhost:8080/api/plans/all,30,0,0
1718031344979,205,GET All Plan,200,,Stress Test Thread 1-3,text,true,,277856,129,56,56,http://localhost:8080/api/plans/all,191,0,0
1718031345133,61,GET All Plan,200,,Stress Test Thread 1-37,text,true,,277856,129,56,56,http://localhost:8080/api/plans/all,38,0,0
1718031345133,62,GET All Plan,200,,Stress Test Thread 1-19,text,true,,277856,129,56,56,http://localhost:8080/api/plans/all,50,0,0
1718031345156,54,GET All Plan,200,,Stress Test Thread 1-7,text,true,,277856,129,57,57,http://localhost:8080/api/plans/all,44,0,0
1718031345133,82,GET All Plan,200,,Stress Test Thread 1-11,text,true,,277856,129,57,57,http://localhost:8080/api/plans/all,42,0,0
1718031345106,113,GET All Plan,200,,Stress Test Thread 1-54,text,true,,277856,129,57,57,http://localhost:8080/api/plans/all,94,0,1
1718031345140,88,GET All Plan,200,,Stress Test Thread 1-17,text,true,,277856,129,57,57,http://localhost:8080/api/plans/all,83,0,0
1718031345172,63,GET All Plan,200,,Stress Test Thread 1-27,text,true,,277856,129,57,57,http://localhost:8080/api/plans/all,47,0,0
1718031345137,121,GET All Plan,200,,Stress Test Thread 1-55,text,true,,277856,129,58,58,http://localhost:8080/api/plans/all,115,0,1
1718031345207,55,GET All Plan,200,,Stress Test Thread 1-2,text,true,,277856,129,58,58,http://localhost:8080/api/plans/all,49,0,0
1718031345140,124,GET All Plan,200,,Stress Test Thread 1-43,text,true,,277856,129,58,58,http://localhost:8080/api/plans/all,118,0,0
1718031345202,71,GET All Plan,200,,Stress Test Thread 1-6,text,true,,277856,129,59,59,http://localhost:8080/api/plans/all,61,0,0
1718031345204,72,GET All Plan,200,,Stress Test Thread 1-47,text,true,,277856,129,59,59,http://localhost:8080/api/plans/all,67,0,0
1718031345234,44,GET All Plan,200,,Stress Test Thread 1-32,text,true,,277856,129,59,59,http://localhost:8080/api/plans/all,38,0,0
1718031345203,86,GET All Plan,200,,Stress Test Thread 1-57,text,true,,277856,129,59,59,http://localhost:8080/api/plans/all,79,0,1
1718031344813,484,GET All Plan,200,,Stress Test Thread 1-4,text,true,,277856,129,59,59,http://localhost:8080/api/plans/all,478,0,0
1718031345237,70,GET All Plan,200,,Stress Test Thread 1-58,text,true,,277856,129,60,60,http://localhost:8080/api/plans/all,64,0,1
1718031345239,70,GET All Plan,200,,Stress Test Thread 1-9,text,true,,277856,129,60,60,http://localhost:8080/api/plans/all,61,0,0
