timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716732235969,1794,GET All Plan,200,,Stress Test Thread 1-140,text,true,,681786,129,194,194,http://localhost:8080/api/plans/all,1774,0,1
1716732236019,1755,GET All Plan,200,,Stress Test Thread 1-17,text,true,,681786,129,194,194,http://localhost:8080/api/plans/all,1733,0,0
1716732236035,1789,GET All Plan,200,,Stress Test Thread 1-142,text,true,,681786,129,196,196,http://localhost:8080/api/plans/all,1768,0,1
1716732236061,1819,GET All Plan,200,,Stress Test Thread 1-9,text,true,,681786,129,197,197,http://localhost:8080/api/plans/all,1800,0,0
1716732236070,1835,GET All Plan,200,,Stress Test Thread 1-143,text,true,,681786,129,198,198,http://localhost:8080/api/plans/all,1815,0,0
1716732236134,1792,GET All Plan,200,,Stress Test Thread 1-145,text,true,,681840,129,199,199,http://localhost:8080/api/plans/all,1772,0,1
1716732236114,1879,GET All Plan,200,,Stress Test Thread 1-32,text,true,,681786,129,201,201,http://localhost:8080/api/plans/all,1858,0,0
1716732236101,1929,GET All Plan,200,,Stress Test Thread 1-144,text,true,,681786,129,202,202,http://localhost:8080/api/plans/all,1847,0,1
1716732236233,1800,GET All Plan,200,,Stress Test Thread 1-148,text,true,,682002,129,202,202,http://localhost:8080/api/plans/all,1780,0,1
1716732236266,1826,GET All Plan,200,,Stress Test Thread 1-149,text,true,,681948,129,204,204,http://localhost:8080/api/plans/all,1805,0,1
1716732236002,2099,GET All Plan,200,,Stress Test Thread 1-141,text,true,,681894,129,204,204,http://localhost:8080/api/plans/all,2078,0,1
1716732236367,1763,GET All Plan,200,,Stress Test Thread 1-152,text,true,,682002,129,205,205,http://localhost:8080/api/plans/all,1743,0,0
1716732236333,1804,GET All Plan,200,,Stress Test Thread 1-151,text,true,,682002,129,205,205,http://localhost:8080/api/plans/all,1782,0,0
1716732236300,1910,GET All Plan,200,,Stress Test Thread 1-150,text,true,,682002,129,207,207,http://localhost:8080/api/plans/all,1887,0,1
1716732236167,2061,GET All Plan,200,,Stress Test Thread 1-146,text,true,,682002,129,208,208,http://localhost:8080/api/plans/all,2039,0,1
1716732236201,2071,GET All Plan,200,,Stress Test Thread 1-147,text,true,,681894,129,209,209,http://localhost:8080/api/plans/all,1926,0,0
1716732236465,1838,GET All Plan,200,,Stress Test Thread 1-155,text,true,,682002,129,210,210,http://localhost:8080/api/plans/all,1816,0,1
1716732236398,1925,GET All Plan,200,,Stress Test Thread 1-153,text,true,,682002,129,211,211,http://localhost:8080/api/plans/all,1902,0,1
1716732236498,1832,GET All Plan,200,,Stress Test Thread 1-156,text,true,,682002,129,211,211,http://localhost:8080/api/plans/all,1804,0,0
1716732236432,1917,GET All Plan,200,,Stress Test Thread 1-154,text,true,,682002,129,212,212,http://localhost:8080/api/plans/all,1897,0,0
1716732236542,1846,GET All Plan,200,,Stress Test Thread 1-157,text,true,,682002,129,213,213,http://localhost:8080/api/plans/all,1823,0,1
